52,0.697831930754,-0.0783844679071,0.69874980793,-0.015986824486,0.0188230006007,0.006345677279
53,0.667498778974,-0.0779782965863,0.697556128374,-0.021704140016,0.0189244591382,0.001761131588
54,0.637165627194,-0.0775721252655,0.696362448819,-0.025842656446,0.018703233721,-0.00408851226
55,0.606832475414,-0.0771659539447,0.695168769264,-0.032331136766,0.0186574992429,-0.0080095129
56,0.576499323634,-0.0767597826239,0.693975089708,-0.036143094226,0.018516683096,-0.013295235195
57,0.788100239831,-0.11051649986,0.701819144679,0.002286109751,-0.0269030387988,0.018772082852
58,0.757767088051,-0.110110328539,0.700625465123,-0.007791523249,-0.0265161192934,0.016635876839
59,0.727433936271,-0.109704157218,0.699431785568,-0.011972176019,-0.0266984579674,0.010713547
60,0.697100784491,-0.109297985898,0.698238106013,-0.018442530009,-0.0267367701635,0.006823852667
61,0.666767632711,-0.108891814577,0.697044426457,-0.022430110259,-0.027074157071,0.001234613007
62,0.636434480931,-0.108485643256,0.695850746902,-0.027419781939,-0.0274132120166,-0.004089540845
63,0.606101329151,-0.108079471935,0.694657067346,-0.034921094409,-0.0272371959738,-0.007763647424
64,0.575768177371,-0.107673300614,0.693463387791,-0.038044153389,-0.0275615585606,-0.013855466035
65,0.787369093568,-0.141430017851,0.701307442761,-0.001300963882,-0.0725371750054,0.019292037009
66,0.757035941788,-0.14102384653,0.700113763206,-0.008725611172,-0.0728000920081,0.01574959957
67,0.726702790008,-0.140617675209,0.698920083651,-0.012899629762,-0.072892546129,0.009838865007
68,0.696369638228,-0.140211503888,0.697726404095,-0.016098446232,-0.0730923382842,0.003616449327
69,0.666036486448,-0.139805332567,0.69653272454,-0.022675441872,-0.0731273147468,-0.000457353592
70,0.635703334668,-0.139399161246,0.695339044984,-0.027659298152,-0.0733211649386,-0.005771238672
71,0.605370182888,-0.138992989926,0.694145365429,-0.033292001752,-0.0735091822614,-0.010210160037
72,0.575037031108,-0.138586818605,0.692951685874,-0.040611657012,-0.0736296882309,-0.013571107415
73,0.786637947305,-0.172343535841,0.700795740844,-0.000688217545,-0.118446448713,0.017086573276
74,0.756304795525,-0.17193736452,0.699602061289,-0.009868057335,-0.118668357777,0.0145042522
75,0.725971643745,-0.171531193199,0.698408381733,-0.015570692265,-0.118617982875,0.009944971715
76,0.695638491965,-0.171125021879,0.697214702178,-0.017884618985,-0.119115948161,0.003254652677
77,0.665305340185,-0.170718850558,0.696021022622,-0.026166989345,-0.119003069284,0.000227143362
78,0.634972188405,-0.170312679237,0.694827343067,-0.031975584895,-0.119380210201,-0.004515748333
79,0.604639036625,-0.169906507916,0.693633663512,-0.037081058135,-0.119437725815,-0.010039387026
80,0.574305884845,-0.169500336595,0.692439983956,-0.041849538445,-0.119521229143,-0.014981257763
81,0.773705697968,-0.0482782793615,0.666686823578,-0.006717009322,0.0649808479995,0.003378751229
82,0.74316991135,-0.0477610363404,0.665411360328,-0.01718615975,0.0652567621926,0.000817795739
83,0.712634124732,-0.0472437933194,0.664135897078,-0.025731192798,0.0660493414986,-0.002411531211
84,0.682098338114,-0.0467265502984,0.662860433828,-0.030716835746,0.0662535067686,-0.007477574014
85,0.651562551496,-0.0462093072773,0.661584970578,-0.034986336754,0.0661858201207,-0.013302235248
86,0.621026764878,-0.0456920642563,0.660309507328,-0.040907675492,0.0662019082017,-0.017988572597
87,0.59049097826,-0.0451748212352,0.659034044078,-0.04598560282,0.0663027330148,-0.023213752098
88,0.559955191642,-0.0446575782142,0.657758580827,-0.050110319328,0.0664390035318,-0.028788683878
89,0.77308141917,-0.0786878972518,0.666315240009,-0.01558974494,0.0199628427544,0.006703476682
90,0.742545632552,-0.0781706542308,0.665039776759,-0.016275343258,0.0196163564132,-0.000915220946
91,0.712009845934,-0.0776534112097,0.663764313508,-0.025481139126,0.0200649188538,-0.003291416773
92,0.681474059316,-0.0771361681887,0.662488850258,-0.029819540704,0.0202620149704,-0.00923439495
93,0.650938272698,-0.0766189251677,0.661213387008,-0.037476128762,0.0207149351055,-0.012925596646
94,0.62040248608,-0.0761016821466,0.659937923758,-0.04170158023,0.0206568939888,-0.018674355733
95,0.589866699462,-0.0755844391256,0.658662460508,-0.047602355678,0.0206708875766,-0.023325269875
96,0.559330912844,-0.0750671961045,0.657386997258,-0.053352758366,0.0209074643844,-0.027716800108
97,0.772457140371,-0.109097515142,0.665943656439,-0.016851512809,-0.0255131107691,0.007203750067
98,0.741921353753,-0.108580272121,0.664668193189,-0.016884058037,-0.0258060185267,-0.001281782507
99,0.711385567135,-0.1080630291,0.663392729939,-0.024577029735,-0.025545178563,-0.005035944411
100,0.680849780517,-0.107545786079,0.662117266689,-0.032131611933,-0.0253511367229,-0.008551787101
101,0.650313993899,-0.107028543058,0.660841803439,-0.039774374141,-0.024840747416,-0.012219086328
102,0.619778207281,-0.106511300037,0.659566340189,-0.044822483769,-0.0246537042003,-0.017392771023
103,0.589242420663,-0.105994057016,0.658290876939,-0.050049291567,-0.0249270561079,-0.022874983558
104,0.558706634045,-0.105476813995,0.657015413689,-0.055776122405,-0.0245037389492,-0.027225633361
105,0.771832861573,-0.139507133032,0.66557207287,-0.012454313657,-0.0713792819967,0.00350876736
106,0.741297074955,-0.138989890011,0.66429660962,-0.019431951545,-0.0711259332681,-0.001005021472
107,0.710761288337,-0.13847264699,0.66302114637,-0.029683353453,-0.0707092421579,-0.003190637482
108,0.680225501719,-0.137955403969,0.66174568312,-0.036346874861,-0.0705447485512,-0.007163398297
109,0.649689715101,-0.137438160948,0.66047021987,-0.045840352749,-0.0702636716048,-0.010035453199
110,0.619153928483,-0.136920917927,0.65919475662,-0.044127339687,-0.0703769047614,-0.019497466323
111,0.588618141865,-0.136403674906,0.65791929337,-0.052497572945,-0.0702574484822,-0.022426626872
112,0.558082355247,-0.135886431885,0.65664383012,-0.055088970933,-0.070244505613,-0.029344123762
113,0.771208582775,-0.169916750923,0.665200489301,-0.019592214515,-0.116176672448,0.005838597266
114,0.740672796157,-0.169399507902,0.663925026051,-0.024576319513,-0.116425696675,0.000774546193
115,0.710137009539,-0.168882264881,0.662649562801,-0.028778997451,-0.116299658305,-0.004934711671
116,0.679601222921,-0.16836502186,0.661374099551,-0.033090861889,-0.11620039183,-0.010832113899
117,0.649065436303,-0.167847778839,0.660098636301,-0.039032089667,-0.116059867611,-0.015552535284
118,0.618529649685,-0.167330535818,0.658823173051,-0.047436072015,-0.115840465662,-0.018539693369
119,0.587993863067,-0.166813292797,0.657547709801,-0.053466704793,-0.115747426132,-0.023414209779
120,0.557458076449,-0.166296049776,0.656272246551,-0.058509314521,-0.115714097615,-0.028578642402
121,1.05953437929,-0.0479206697255,0.67276275661,0.03834666243,0.0670975010535,0.0478987243
122,1.02897603701,-0.0475667015727,0.671565892155,0.02861234803,0.0674579547593,0.044752122225
123,0.99841769473,-0.0472127334198,0.670369027699,0.03528559681,0.0661743015772,0.034021566066
124,0.967859352451,-0.0468587652669,0.669172163244,0.021229901251,0.0668326401341,0.03338995426
125,0.937301010171,-0.046504797114,0.667975298789,0.022296635021,0.065896459449,0.02495017635
126,0.906742667892,-0.0461508289612,0.666778434334,0.008193562432,0.0669260638058,0.024236540783
127,0.876184325613,-0.0457968608083,0.665581569878,0.004859783313,0.0662771116777,0.018175023252
128,0.845625983334,-0.0454428926554,0.664384705423,0.000638441974,0.0661023056686,0.0125760892
129,1.05864111999,-0.0786545850645,0.672397957282,0.02897219407,0.0221760024845,0.050852967926
130,1.02808277771,-0.0783006169117,0.671201092826,0.02136210112,0.0221371794813,0.047384180034
131,0.997524435434,-0.0779466487588,0.670004228371,0.022636668434,0.0213281737112,0.03930347026
132,0.966966093155,-0.0775926806059,0.668807363916,0.019434525155,0.0208212727875,0.033469349861
133,0.936407750875,-0.0772387124531,0.667610499461,0.010647784855,0.021208657823,0.029963645862
134,0.905849408596,-0.0768847443002,0.666413635005,0.015975462076,0.020303301927,0.01890430421
135,0.875291066317,-0.0765307761473,0.66521677055,0.007277629507,0.0200657072182,0.015552495179
136,0.844732724038,-0.0761768079944,0.664019906095,0.005038526918,0.019690528369,0.009385953129
137,1.0577478607,-0.109388500404,0.672033157953,0.02197498957,-0.0236734386224,0.053922493312
138,1.02718951842,-0.109034532251,0.670836293498,0.0231904766,-0.0239579897735,0.045739471573
139,0.996631176138,-0.108680564098,0.669639429043,0.024453845248,-0.0248329555328,0.037639439554
140,0.966072833859,-0.108326595945,0.668442564588,0.021239763849,-0.0249419868543,0.031784520102
141,0.93551449158,-0.107972627792,0.667245700132,0.01333715034,-0.0248101317097,0.027810202622
142,0.9049561493,-0.107618659639,0.666048835677,0.00551120055,-0.0252112378229,0.023968583771
143,0.874397807021,-0.107264691486,0.664851971222,0.001944405841,-0.0249873706519,0.017504055978
144,0.843839464742,-0.106910723333,0.663655106767,0.001265788632,-0.0254944012356,0.010041114379
145,1.0568546014,-0.140122415743,0.671668358625,0.02262376134,-0.0695408047533,0.052235845519
146,1.02629625912,-0.13976844759,0.67047149417,0.0256568346,-0.0700055534235,0.04320069839
147,0.995737916842,-0.139414479437,0.669274629715,0.017869570122,-0.0699986720398,0.039425750103
148,0.965179574563,-0.139060511284,0.668077765259,0.014686379353,-0.0702279090953,0.033624259223
149,0.934621232284,-0.138706543131,0.666880900804,0.013088123614,-0.0710703752756,0.026568822812
150,0.904062890004,-0.138352574978,0.665684036349,0.009724348894,-0.0708571002326,0.020455104779
151,0.873504547725,-0.137998606825,0.664487171894,0.002824422945,-0.0709929820589,0.01621704428
152,0.842946205446,-0.137644638672,0.663290307438,-0.006040973814,-0.0710625297773,0.012575623203
153,1.0559613421,-0.170856331082,0.671303559297,0.03786345031,-0.115779526912,0.043818524796
154,1.02540299983,-0.170502362929,0.670106694842,0.03565925118,-0.116148314846,0.037712290866
155,0.994844657546,-0.170148394776,0.668909830386,0.023305172596,-0.116222327807,0.036028403398
156,0.964286315267,-0.169794426623,0.667712965931,0.011732407477,-0.116323170651,0.033698149602
157,0.933727972988,-0.16944045847,0.666516101476,0.006563012778,-0.116109482591,0.028457311026
158,0.903169630709,-0.169086490317,0.665319237021,0.007693747519,-0.116602031727,0.020127932181
159,0.872611288429,-0.168732522164,0.664122372565,-0.006538414701,-0.116629903472,0.019191692086
160,0.84205294615,-0.168378554011,0.66292550811,-0.00275115541,-0.116744360556,0.009463142343
